mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.215802001953125,0.02552119685526679,0.038797521591186525,0.002226931666619211,2.001,balanced,ovo,2.017543859649123,272,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.03000001}",0.5926240915416731,0.5977965053347766,0.5894309571671563,0.6341889593319932,0.6023658574300292,0.6032812741611256,0.016072414266122704,2981,0.6692187258388741,0.6700382712231328,0.6594093087985156,0.6811407917117673,0.6608106540899952,0.6681235503324571,0.007793979671145643
0.2155979633331299,0.027141171570898872,0.03799901008605957,0.0036324850260391803,2.001,balanced,ovo,2.017543859649123,272,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.04000001}",0.5926240915416731,0.5977965053347766,0.5894309571671563,0.6341889593319932,0.6023658574300292,0.6032812741611256,0.016072414266122704,2981,0.6692187258388741,0.6700382712231328,0.6594093087985156,0.6811407917117673,0.6608106540899952,0.6681235503324571,0.007793979671145643
0.20859818458557128,0.017483496296204878,0.036798524856567386,0.0007498090996732994,2.001,balanced,ovo,2.017543859649123,272,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.050000010000000004}",0.5926240915416731,0.5977965053347766,0.5894309571671563,0.6341889593319932,0.6023658574300292,0.6032812741611256,0.016072414266122704,2981,0.6692187258388741,0.6700382712231328,0.6594093087985156,0.6811407917117673,0.6608106540899952,0.6681235503324571,0.007793979671145643
0.1938014507293701,0.017196921578661158,0.03919839859008789,0.003187226949164905,2.001,balanced,ovo,2.017543859649123,272,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.06000001}",0.5926240915416731,0.5977965053347766,0.5894309571671563,0.6341889593319932,0.6023658574300292,0.6032812741611256,0.016072414266122704,2981,0.6692187258388741,0.6700382712231328,0.6594093087985156,0.6811407917117673,0.6608106540899952,0.6681235503324571,0.007793979671145643
0.20080065727233887,0.012638413333493371,0.037798070907592775,0.001719658989066715,2.001,balanced,ovo,2.017543859649123,272,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.07000001}",0.5926240915416731,0.5977965053347766,0.5894309571671563,0.6341889593319932,0.6023658574300292,0.6032812741611256,0.016072414266122704,2981,0.6692187258388741,0.6700382712231328,0.6594093087985156,0.6811407917117673,0.6608106540899952,0.6681235503324571,0.007793979671145643
0.19920024871826172,0.025356618515030474,0.03819894790649414,0.0027860718136664526,2.001,balanced,ovo,2.017543859649123,272,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.08000001}",0.5926240915416731,0.5977965053347766,0.5894309571671563,0.6341889593319932,0.6023658574300292,0.6032812741611256,0.016072414266122704,2981,0.6692187258388741,0.6700382712231328,0.6594093087985156,0.6811407917117673,0.6608106540899952,0.6681235503324571,0.007793979671145643
0.19899816513061525,0.012884023564382093,0.03639864921569824,0.0004879387524186035,2.001,balanced,ovo,2.017543859649123,272,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.09000000999999999}",0.5926240915416731,0.5977965053347766,0.5894309571671563,0.6341889593319932,0.6023658574300292,0.6032812741611256,0.016072414266122704,2981,0.6692187258388741,0.6700382712231328,0.6594093087985156,0.6811407917117673,0.6608106540899952,0.6681235503324571,0.007793979671145643
0.4660021781921387,0.05097677580583138,0.060398292541503903,0.0031368726650033677,2.001,balanced,ovr,0.017543859649122806,-1,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.934042059687645,0.9191278800061854,0.9299056749652079,0.9248183083346219,0.9248183083346219,0.9265424462656565,0.005069055233301533,23,0.9509200556672335,0.9509857739291788,0.9510282975104375,0.9517396010514921,0.95320473171486,0.9515756919746403,0.0008669647776098442
0.39580092430114744,0.05191446895242622,0.05879917144775391,0.0024826281472243583,2.001,balanced,ovr,0.017543859649122806,-1,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.934042059687645,0.9191278800061854,0.9299056749652079,0.9248183083346219,0.9248183083346219,0.9265424462656565,0.005069055233301533,23,0.9509200556672335,0.9509857739291788,0.9510282975104375,0.9521706355342509,0.95320473171486,0.951661898871192,0.0008997858786025265
0.40859498977661135,0.022857226907908455,0.0604001522064209,0.005463593694876498,2.001,balanced,ovr,0.017543859649122806,-1,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.9329209834544612,0.9191278800061854,0.9299056749652079,0.9248183083346219,0.9248183083346219,0.9263182310190198,0.0047469311685947296,35,0.9506397866089374,0.9509857739291788,0.9513085665687334,0.9521706355342509,0.9526441935982681,0.9515497912478738,0.000746669599886805
0.36420202255249023,0.033039725686505636,0.059400510787963864,0.0035555513617993944,2.001,balanced,ovr,0.017543859649122806,-1,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.934042059687645,0.9191278800061854,0.9299056749652079,0.9236972321014381,0.9248183083346219,0.9263182310190198,0.005164258600074613,35,0.9509200556672335,0.9507055048708829,0.9514593319931962,0.9521706355342509,0.9526441935982681,0.9515799443327664,0.0007343279042071925
0.37523536682128905,0.03312348631965359,0.05834388732910156,0.006073516995081167,2.001,balanced,ovr,0.017543859649122806,-1,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.9351631359208289,0.9191278800061854,0.9299056749652079,0.9248183083346219,0.9248183083346219,0.9267666615122933,0.005409201993986046,19,0.9509200556672335,0.950985773929179,0.9507480284521416,0.9521706355342509,0.9526441935982681,0.9514937374362147,0.0007648476974405344
0.38661870956420896,0.045489991410301064,0.05839977264404297,0.002497005362482087,2.001,balanced,ovr,0.017543859649122806,-1,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.934042059687645,0.9191278800061854,0.9299056749652079,0.9248183083346219,0.9248183083346219,0.9265424462656565,0.005069055233301533,23,0.9509200556672335,0.950985773929179,0.9517396010514921,0.9521706355342509,0.9526441935982681,0.9516920519560846,0.0006682340586701559
0.3620063304901123,0.05279658921094378,0.062400007247924806,0.006020307112418029,2.001,balanced,ovr,0.017543859649122806,-1,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.934042059687645,0.9191278800061854,0.9299056749652079,0.9248183083346219,0.9248183083346219,0.9265424462656565,0.005069055233301533,23,0.9506397866089374,0.950985773929179,0.9511790629349003,0.9521706355342509,0.9530752280810265,0.9516100974176588,0.0008919511701891321
0.3563981533050537,0.023198696259572698,0.05820059776306152,0.0022267061756856615,2.001,balanced,ovr,0.017543859649122806,-1,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.934042059687645,0.9191278800061854,0.9299056749652079,0.9236972321014381,0.9248183083346219,0.9263182310190198,0.005164258600074613,35,0.9506397866089374,0.9505547394464203,0.9520411319004174,0.9524509045925468,0.9526441935982681,0.951666151229318,0.0008946145209408707
0.33739709854125977,0.032162542761062694,0.059200382232666014,0.004165366769837206,2.001,balanced,ovr,0.017543859649122806,-1,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.934042059687645,0.9191278800061854,0.9299056749652079,0.9248183083346219,0.9248183083346219,0.9265424462656565,0.005069055233301533,23,0.9506397866089374,0.950985773929179,0.9518903664759548,0.9521706355342509,0.9526441935982681,0.9516661512293181,0.0007453430580240045
0.34380111694335935,0.01905230882224077,0.05930418968200683,0.002315975106235159,2.001,balanced,ovr,0.017543859649122806,-1,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.9351631359208289,0.9191278800061854,0.9299056749652079,0.9236972321014381,0.9248183083346219,0.9265424462656565,0.005507654409598912,23,0.9506397866089374,0.9505547394464203,0.9507480284521416,0.9526016700170095,0.9529244626565638,0.9514937374362145,0.001043218135281627
0.1317169189453125,0.015678775771965612,0.03227415084838867,0.007696190531123524,2.001,balanced,ovr,0.017543859649122806,272,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 272, 'SVM__tol': 1e-08}",0.8673805473944644,0.7441781351476727,0.763151383949281,0.7634761094788929,0.8189268594402349,0.7914226070821091,0.0454717527886297,417,0.8484150301530846,0.7545229627338796,0.7909540745322404,0.7761307406834699,0.8536299675274467,0.8047305551260242,0.03956773693076072
0.13125338554382324,0.007654519720117453,0.031249332427978515,2.9907992898114623e-06,2.001,balanced,ovr,0.017543859649122806,272,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 272, 'SVM__tol': 0.01000001}",0.8673805473944644,0.7441781351476727,0.763151383949281,0.7634761094788929,0.8189268594402349,0.7914226070821091,0.0454717527886297,417,0.8484150301530846,0.7545229627338796,0.7909540745322404,0.7761307406834699,0.8536299675274467,0.8047305551260242,0.03956773693076072
0.13750205039978028,0.015311140795919075,0.034373235702514646,0.006249332675387496,2.001,balanced,ovr,0.017543859649122806,272,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 272, 'SVM__tol': 0.020000010000000002}",0.8673805473944644,0.7441781351476727,0.763151383949281,0.7634761094788929,0.8189268594402349,0.7914226070821091,0.0454717527886297,417,0.8484150301530846,0.7545229627338796,0.7909540745322404,0.7761307406834699,0.8536299675274467,0.8047305551260242,0.03956773693076072
0.1562498092651367,0.01976627117516849,0.024999237060546874,0.007653448554392929,2.001,balanced,ovr,0.017543859649122806,272,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 272, 'SVM__tol': 0.03000001}",0.8673805473944644,0.7441781351476727,0.763151383949281,0.7634761094788929,0.8189268594402349,0.7914226070821091,0.0454717527886297,417,0.8484150301530846,0.7545229627338796,0.7909540745322404,0.7761307406834699,0.8536299675274467,0.8047305551260242,0.03956773693076072
0.16215171813964843,0.026611648781531782,0.030180644989013673,0.004104407756314587,2.001,balanced,ovr,0.017543859649122806,272,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 272, 'SVM__tol': 0.04000001}",0.8673805473944644,0.7441781351476727,0.763151383949281,0.7634761094788929,0.8189268594402349,0.7914226070821091,0.0454717527886297,417,0.8484150301530846,0.7545229627338796,0.7909540745322404,0.7761307406834699,0.8536299675274467,0.8047305551260242,0.03956773693076072
0.16313495635986328,0.01270221521311642,0.030373620986938476,0.008309190980466424,2.001,balanced,ovr,0.017543859649122806,272,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 272, 'SVM__tol': 0.050000010000000004}",0.8673805473944644,0.7441781351476727,0.763151383949281,0.7634761094788929,0.8189268594402349,0.7914226070821091,0.0454717527886297,417,0.8484150301530846,0.7545229627338796,0.7909540745322404,0.7761307406834699,0.8536299675274467,0.8047305551260242,0.03956773693076072
0.16312437057495116,0.021947622079514104,0.02187318801879883,0.007655648328872787,2.001,balanced,ovr,0.017543859649122806,272,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 272, 'SVM__tol': 0.06000001}",0.8673805473944644,0.7441781351476727,0.763151383949281,0.7634761094788929,0.8189268594402349,0.7914226070821091,0.0454717527886297,417,0.8484150301530846,0.7545229627338796,0.7909540745322404,0.7761307406834699,0.8536299675274467,0.8047305551260242,0.03956773693076072
0.14687652587890626,0.012503648279218935,0.024997949600219727,0.007656777664816069,2.001,balanced,ovr,0.017543859649122806,272,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 272, 'SVM__tol': 0.07000001}",0.8673805473944644,0.7441781351476727,0.763151383949281,0.7634761094788929,0.8189268594402349,0.7914226070821091,0.0454717527886297,417,0.8484150301530846,0.7545229627338796,0.7909540745322404,0.7761307406834699,0.8536299675274467,0.8047305551260242,0.03956773693076072
0.14375724792480468,0.0062476914201475865,0.031241130828857423,8.359487149982524e-06,2.001,balanced,ovr,0.017543859649122806,272,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 272, 'SVM__tol': 0.08000001}",0.8673805473944644,0.7441781351476727,0.763151383949281,0.7634761094788929,0.8189268594402349,0.7914226070821091,0.0454717527886297,417,0.8484150301530846,0.7545229627338796,0.7909540745322404,0.7761307406834699,0.8536299675274467,0.8047305551260242,0.03956773693076072
0.13437929153442382,0.007652903746568545,0.02187356948852539,0.007653974296374226,2.001,balanced,ovr,0.017543859649122806,272,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 272, 'SVM__tol': 0.09000000999999999}",0.8673805473944644,0.7441781351476727,0.763151383949281,0.7634761094788929,0.8189268594402349,0.7914226070821091,0.0454717527886297,417,0.8484150301530846,0.7545229627338796,0.7909540745322404,0.7761307406834699,0.8536299675274467,0.8047305551260242,0.03956773693076072
1.3995766162872314,0.021193874319145642,0.14062366485595704,3.576596563834987e-06,2.001,balanced,ovr,0.21754385964912282,-1,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.8531854028142881,0.8596489871656101,0.8084428637699087,0.8567187258388742,0.8342198855729085,0.8424431730323179,0.019177436925670605,263,0.9889863924539971,0.9896976959950518,0.9904089995361065,0.9899992268439771,0.989827199628885,0.9897839028916036,0.0004652825709175351
1.2084086894989015,0.04581223136985928,0.13612232208251954,0.009222650729745714,2.001,balanced,ovr,0.21754385964912282,-1,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.8531854028142881,0.8596489871656101,0.8084428637699087,0.8567187258388742,0.8342198855729085,0.8424431730323179,0.019177436925670605,263,0.9889863924539971,0.9896976959950518,0.9904089995361065,0.9899992268439771,0.989827199628885,0.9897839028916036,0.0004652825709175351
1.2065025329589845,0.04607382057365597,0.14619846343994142,0.009680209591841142,2.001,balanced,ovr,0.21754385964912282,-1,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.8531854028142881,0.8596489871656101,0.8073217875367248,0.8567187258388742,0.8342198855729085,0.8422189577856811,0.019576055588380617,279,0.9889863924539971,0.9896976959950518,0.990559764960569,0.9899992268439771,0.989827199628885,0.989814055976496,0.0005077616461384115
1.1736586570739747,0.05604867184805465,0.14199700355529785,0.0014147188549949827,2.001,balanced,ovr,0.21754385964912282,-1,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.8531854028142881,0.8596489871656101,0.8073217875367248,0.8567187258388742,0.8342198855729085,0.8422189577856811,0.019576055588380617,279,0.9889863924539971,0.9896976959950518,0.990559764960569,0.9899992268439771,0.989827199628885,0.989814055976496,0.0005077616461384115
1.1563961982727051,0.05101652060879151,0.13779988288879394,0.0033096642557693787,2.001,balanced,ovr,0.21754385964912282,-1,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.8531854028142881,0.8596489871656101,0.8084428637699087,0.8567187258388742,0.8342198855729085,0.8424431730323179,0.019177436925670605,263,0.9889863924539971,0.9896976959950518,0.990559764960569,0.9899992268439771,0.989827199628885,0.989814055976496,0.0005077616461384115
1.1230006694793702,0.05835072355337156,0.14159975051879883,0.006975223681838756,2.001,balanced,ovr,0.21754385964912282,-1,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.8531854028142881,0.8596489871656101,0.8084428637699087,0.8567187258388742,0.8342198855729085,0.8424431730323179,0.019177436925670605,263,0.9889863924539971,0.9896976959950518,0.990559764960569,0.9899992268439771,0.989827199628885,0.989814055976496,0.0005077616461384115
1.0819586277008058,0.05913190461019786,0.139603328704834,0.0010184587411188764,2.001,balanced,ovr,0.21754385964912282,-1,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.8531854028142881,0.8596489871656101,0.8084428637699087,0.8567187258388742,0.8342198855729085,0.8424431730323179,0.019177436925670605,263,0.9889863924539971,0.9896976959950518,0.990559764960569,0.9899992268439771,0.989827199628885,0.989814055976496,0.0005077616461384115
1.065906572341919,0.026460505181701854,0.15179944038391113,0.010999153377261667,2.001,balanced,ovr,0.21754385964912282,-1,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.8531854028142881,0.8596489871656101,0.8073217875367248,0.8567187258388742,0.8342198855729085,0.8422189577856811,0.019576055588380617,279,0.9889863924539971,0.9896976959950518,0.990559764960569,0.9899992268439771,0.989827199628885,0.989814055976496,0.0005077616461384115
1.0131999969482421,0.024382000110401505,0.13720006942749025,0.0017197891998902083,2.001,balanced,ovr,0.21754385964912282,-1,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.8531854028142881,0.8596489871656101,0.806200711303541,0.8555976496056903,0.8342198855729085,0.8417705272924076,0.01981591290827799,309,0.9889863924539971,0.9896976959950518,0.9904089995361065,0.9899992268439771,0.989827199628885,0.9897839028916036,0.0004652825709175351
0.9432019710540771,0.09825638688065184,0.13739538192749023,0.0042251236409744505,2.001,balanced,ovr,0.21754385964912282,-1,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.8531854028142881,0.8596489871656101,0.806200711303541,0.8567187258388742,0.8342198855729085,0.8419947425390444,0.01997678646767931,299,0.9889863924539971,0.9896976959950518,0.9904089995361065,0.9899992268439771,0.989827199628885,0.9897839028916036,0.0004652825709175351
0.19880380630493164,0.00445035490654531,0.0343963623046875,0.0010213158064780927,2.001,balanced,ovr,0.21754385964912282,272,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': 272, 'SVM__tol': 1e-08}",0.7744239987629504,0.7513916808411938,0.7723519406216174,0.7811427246018245,0.7867481057677438,0.773211690119066,0.012037088708764286,581,0.89809223751353,0.8170519560847379,0.8581432658110405,0.8358299829905674,0.8469537652698313,0.8512142415339415,0.02708300832822761
0.20919318199157716,0.021372673696588695,0.03699684143066406,0.004939113818182521,2.001,balanced,ovr,0.21754385964912282,272,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': 272, 'SVM__tol': 0.01000001}",0.7744239987629504,0.7513916808411938,0.7723519406216174,0.7811427246018245,0.7867481057677438,0.773211690119066,0.012037088708764286,581,0.89809223751353,0.8170519560847379,0.8581432658110405,0.8358299829905674,0.8469537652698313,0.8512142415339415,0.02708300832822761
0.2202007293701172,0.01192579053776008,0.03699898719787598,0.002190884706076999,2.001,balanced,ovr,0.21754385964912282,272,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': 272, 'SVM__tol': 0.020000010000000002}",0.7744239987629504,0.7513916808411938,0.7723519406216174,0.7811427246018245,0.7867481057677438,0.773211690119066,0.012037088708764286,581,0.89809223751353,0.8170519560847379,0.8581432658110405,0.8358299829905674,0.8469537652698313,0.8512142415339415,0.02708300832822761
0.1994011402130127,0.024172377298895143,0.03499999046325684,0.0010930600967213567,2.001,balanced,ovr,0.21754385964912282,272,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': 272, 'SVM__tol': 0.03000001}",0.7744239987629504,0.7513916808411938,0.7723519406216174,0.7811427246018245,0.7867481057677438,0.773211690119066,0.012037088708764286,581,0.89809223751353,0.8170519560847379,0.8581432658110405,0.8358299829905674,0.8469537652698313,0.8512142415339415,0.02708300832822761
0.19799861907958985,0.02606986688412724,0.035799598693847655,0.004164963370879173,2.001,balanced,ovr,0.21754385964912282,272,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': 272, 'SVM__tol': 0.04000001}",0.7744239987629504,0.7513916808411938,0.7723519406216174,0.7811427246018245,0.7867481057677438,0.773211690119066,0.012037088708764286,581,0.89809223751353,0.8170519560847379,0.8581432658110405,0.8358299829905674,0.8469537652698313,0.8512142415339415,0.02708300832822761
0.20000734329223632,0.016372985003633368,0.03419580459594727,0.0007455734469258563,2.001,balanced,ovr,0.21754385964912282,272,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': 272, 'SVM__tol': 0.050000010000000004}",0.7744239987629504,0.7513916808411938,0.7723519406216174,0.7811427246018245,0.7867481057677438,0.773211690119066,0.012037088708764286,581,0.89809223751353,0.8170519560847379,0.8581432658110405,0.8358299829905674,0.8469537652698313,0.8512142415339415,0.02708300832822761
0.1757978916168213,0.010902309502189593,0.03660225868225098,0.0035576918699892768,2.001,balanced,ovr,0.21754385964912282,272,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': 272, 'SVM__tol': 0.06000001}",0.7744239987629504,0.7513916808411938,0.7723519406216174,0.7811427246018245,0.7867481057677438,0.773211690119066,0.012037088708764286,581,0.89809223751353,0.8170519560847379,0.8581432658110405,0.8358299829905674,0.8469537652698313,0.8512142415339415,0.02708300832822761
0.20180015563964843,0.014176738013093531,0.03539819717407226,0.002058852324339554,2.001,balanced,ovr,0.21754385964912282,272,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': 272, 'SVM__tol': 0.07000001}",0.7744239987629504,0.7513916808411938,0.7723519406216174,0.7811427246018245,0.7867481057677438,0.773211690119066,0.012037088708764286,581,0.89809223751353,0.8170519560847379,0.8581432658110405,0.8358299829905674,0.8469537652698313,0.8512142415339415,0.02708300832822761
0.16759166717529297,0.012700588537608077,0.035764551162719725,0.006085471395056957,2.001,balanced,ovr,0.21754385964912282,272,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.21754385964912282, 'SVM__max_iter': 272, 'SVM__tol': 0.08000001}",0.7744239987629504,0.7513916808411938,0.7723519406216174,0.7811427246018245,0.7867481057677438,0.773211690119066,0.012037088708764286,581,0.89809223751353,0.8170519560847379,0.8581432658110405,0.8358299829905674,0.8469537652698313,0.8512142415339415,0.02708300832822761
